period	username	yob	agebin	total	v1abs	v2abs	v1rel	v2rel
2005	tvåvillblitre	1981		1.0	0.0	1.0	0.0	1.0
2005	Novalie	1977		1.0	0.0	1.0	0.0	1.0
2005	Drömmer	1967		1.0	0.0	1.0	0.0	1.0
2005	Kicka	1968		1.0	0.0	1.0	0.0	1.0
2005	mal	1983		2.0	0.0	2.0	0.0	1.0
2005	Sockerpinglan	1973		1.0	0.0	1.0	0.0	1.0
2005	Mjölk	1976		2.0	1.0	1.0	0.5	0.5
2005	Tobidoo	1978		1.0	0.0	1.0	0.0	1.0
2005	Bojangles	1971		1.0	0.0	1.0	0.0	1.0
2005	sabinaa	1984		1.0	0.0	1.0	0.0	1.0
2005	majken1975	1976		4.0	0.0	4.0	0.0	1.0
2005	Yonna	1979		1.0	0.0	1.0	0.0	1.0
2005	Tricia	1980		6.0	0.0	6.0	0.0	1.0
2005	Kristin85	1986		1.0	0.0	1.0	0.0	1.0
2005	ViSkaBliTre	1978		3.0	3.0	0.0	1.0	0.0
2005	Agatha	1981		1.0	0.0	1.0	0.0	1.0
2005	FallenAngel	1983		1.0	0.0	1.0	0.0	1.0
2005	Majsan72	1973		1.0	0.0	1.0	0.0	1.0
2005	copycat	1987		2.0	1.0	1.0	0.5	0.5
2005	Pållan	1975		1.0	0.0	1.0	0.0	1.0
2005	enilorac	1984		1.0	0.0	1.0	0.0	1.0
2005	Leiah	1985		1.0	0.0	1.0	0.0	1.0
2005	Älskade vovvsing	1977		1.0	0.0	1.0	0.0	1.0
2005	Madicken och Lisabeth	1976		1.0	0.0	1.0	0.0	1.0
2005	ness	1967		1.0	0.0	1.0	0.0	1.0
2005	Pusselbiten86	1987		1.0	0.0	1.0	0.0	1.0
2005	Gladhannapanna	1972		1.0	0.0	1.0	0.0	1.0
2005	Väntarochlängtar	1971		1.0	1.0	0.0	1.0	0.0
2005	Bebbo	1982		1.0	0.0	1.0	0.0	1.0
2005	Joje	1975		1.0	0.0	1.0	0.0	1.0
2005	Josephina	1985		1.0	0.0	1.0	0.0	1.0
2005	Tobbelina	1980		1.0	1.0	0.0	1.0	0.0
2005	My sunshine	1986		1.0	0.0	1.0	0.0	1.0
2005	Persikan	1983		1.0	0.0	1.0	0.0	1.0
2005	LO72	1973		1.0	0.0	1.0	0.0	1.0
2005	CarpeDiem	1980		1.0	0.0	1.0	0.0	1.0
2005	olympia71	1972		1.0	0.0	1.0	0.0	1.0
2005	Nickis	1974		1.0	0.0	1.0	0.0	1.0
2005	Linha	1972		2.0	0.0	2.0	0.0	1.0
2005	mimo	1976		1.0	0.0	1.0	0.0	1.0
2005	Jola	1977		3.0	0.0	3.0	0.0	1.0
2005	Yasmine	1978		1.0	1.0	0.0	1.0	0.0
2005	Paprikan	1980		1.0	0.0	1.0	0.0	1.0
2005	Ninnie	1980		1.0	0.0	1.0	0.0	1.0
2005	majsan2	1981		2.0	0.0	2.0	0.0	1.0
2005	sladdisen	1985		1.0	0.0	1.0	0.0	1.0
2005	lillfia	1984		1.0	0.0	1.0	0.0	1.0
2005	Kuben	1975		1.0	0.0	1.0	0.0	1.0
2005	Lilla Morran	1984		1.0	0.0	1.0	0.0	1.0
2005	glader	1975		1.0	0.0	1.0	0.0	1.0
2005	Nygge	1978		1.0	0.0	1.0	0.0	1.0
2005	Malo	1982		1.0	0.0	1.0	0.0	1.0
2005	oxen	1978		1.0	0.0	1.0	0.0	1.0
2005	Kurreburre	1978		1.0	0.0	1.0	0.0	1.0
2006	Jennie med ie	1976		39.0	2.0	37.0	0.05128205128205128	0.9487179487179487
2006	LindizJ	1980		2.0	2.0	0.0	1.0	0.0
2006	näbben	1978		2.0	0.0	2.0	0.0	1.0
2006	Demona	1977		10.0	1.0	9.0	0.1	0.9
2006	Baronessan	1975		9.0	0.0	9.0	0.0	1.0
2006	bambigirl	1982		7.0	0.0	7.0	0.0	1.0
2006	Tant Groda	1983		1.0	0.0	1.0	0.0	1.0
2006	Katja77	1977		5.0	0.0	5.0	0.0	1.0
2006	LaFontaine	1985		3.0	0.0	3.0	0.0	1.0
2006	brokig	1984		3.0	0.0	3.0	0.0	1.0
2006	Beckah82	1983		42.0	4.0	38.0	0.09523809523809523	0.9047619047619048
2006	sandra1984	1985		21.0	0.0	21.0	0.0	1.0
2006	farbror barbro	1987		1.0	0.0	1.0	0.0	1.0
2006	Fia86	1987		9.0	0.0	9.0	0.0	1.0
2006	NicoleSthlm	1984		5.0	0.0	5.0	0.0	1.0
2006	mumama	1981		13.0	0.0	13.0	0.0	1.0
2006	Gustie	1973		8.0	0.0	8.0	0.0	1.0
2006	alexix	1980		6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2006	Emy	1984		1.0	0.0	1.0	0.0	1.0
2006	Jencie	1988		1.0	0.0	1.0	0.0	1.0
2006	musli	1972		10.0	1.0	9.0	0.1	0.9
2006	KickanAnnika	1975		19.0	0.0	19.0	0.0	1.0
2006	margar	1985		1.0	0.0	1.0	0.0	1.0
2006	EmsanPemsan	1987		8.0	0.0	8.0	0.0	1.0
2006	Anne M	1959		4.0	0.0	4.0	0.0	1.0
2006	lilla mej	1978		7.0	0.0	7.0	0.0	1.0
2006	cheetah	1980		5.0	0.0	5.0	0.0	1.0
2006	JCA	1979		2.0	0.0	2.0	0.0	1.0
2006	Miss Cee	1981		6.0	0.0	6.0	0.0	1.0
2006	tempo21	1974		1.0	0.0	1.0	0.0	1.0
2006	Coccinelle	1954		1.0	0.0	1.0	0.0	1.0
2006	Trulle	1984		1.0	0.0	1.0	0.0	1.0
2006	Mikah	1979		1.0	0.0	1.0	0.0	1.0
2006	Karolina1	1976		3.0	0.0	3.0	0.0	1.0
2006	Majsan72	1973		2.0	0.0	2.0	0.0	1.0
2006	Sunflower	1971		7.0	1.0	6.0	0.14285714285714285	0.8571428571428571
2006	Västkusttjejen	1984		2.0	1.0	1.0	0.5	0.5
2006	Tindrande	1983		15.0	1.0	14.0	0.06666666666666667	0.9333333333333333
2006	delifi2	1975		2.0	0.0	2.0	0.0	1.0
2006	juzze	1984		1.0	0.0	1.0	0.0	1.0
2006	KamJo	1985		2.0	0.0	2.0	0.0	1.0
2006	Solkatta	1981		1.0	1.0	0.0	1.0	0.0
2006	AvalonC	1982		1.0	0.0	1.0	0.0	1.0
2006	Marre	1980		1.0	0.0	1.0	0.0	1.0
2006	Ellas och Alvins mamma	1978		1.0	0.0	1.0	0.0	1.0
2006	BitchigaBea	1982		1.0	0.0	1.0	0.0	1.0
2006	solstraalen	1982		1.0	0.0	1.0	0.0	1.0
2006	Josephine	1972		2.0	0.0	2.0	0.0	1.0
2006	Morgard82	1983		1.0	0.0	1.0	0.0	1.0
2006	Jossebell	1969		3.0	0.0	3.0	0.0	1.0
2006	MalinI	1979		4.0	0.0	4.0	0.0	1.0
2006	Celestina	1980		3.0	0.0	3.0	0.0	1.0
2006	Tyrell	1973		3.0	0.0	3.0	0.0	1.0
2006	Jano	1971		1.0	1.0	0.0	1.0	0.0
2006	Avalon	1980		1.0	0.0	1.0	0.0	1.0
2006	Anki79	1980		2.0	0.0	2.0	0.0	1.0
2006	Sladdis	1974		3.0	0.0	3.0	0.0	1.0
2006	Zizzla	1968		1.0	0.0	1.0	0.0	1.0
2006	Melle85	1986		7.0	0.0	7.0	0.0	1.0
2006	Sigrid	1975		6.0	0.0	6.0	0.0	1.0
2006	Piri	1967		3.0	0.0	3.0	0.0	1.0
2006	EmmePemme	1983		2.0	1.0	1.0	0.5	0.5
2006	monny	1976		1.0	0.0	1.0	0.0	1.0
2006	Cinnamon	1986		1.0	0.0	1.0	0.0	1.0
2006	annry	1980		2.0	0.0	2.0	0.0	1.0
2006	FreeForAll	1984		2.0	0.0	2.0	0.0	1.0
2006	Kikkis	1973		1.0	0.0	1.0	0.0	1.0
2006	Mamma T	1983		5.0	0.0	5.0	0.0	1.0
2006	dessan59	1960		2.0	2.0	0.0	1.0	0.0
2006	idiblon	1982		18.0	0.0	18.0	0.0	1.0
2006	fisbubbla	1978		3.0	0.0	3.0	0.0	1.0
2006	Pyris	1978		14.0	0.0	14.0	0.0	1.0
2006	Pusselbiten86	1987		2.0	0.0	2.0	0.0	1.0
2006	AW76	1977		6.0	0.0	6.0	0.0	1.0
2006	isablo	1982		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2006	Banana82	1983		2.0	0.0	2.0	0.0	1.0
2006	miamartini	1982		1.0	0.0	1.0	0.0	1.0
2006	Koalan	1980		6.0	0.0	6.0	0.0	1.0
2006	lcln	1980		1.0	0.0	1.0	0.0	1.0
2006	Habibti	1988		1.0	0.0	1.0	0.0	1.0
2006	Supermamsen	1985		4.0	1.0	3.0	0.25	0.75
2006	Betty Boop	1974		2.0	0.0	2.0	0.0	1.0
2006	Legewiel	1985		1.0	0.0	1.0	0.0	1.0
2006	Elvirasmamma	1988		1.0	0.0	1.0	0.0	1.0
2006	Astarte	1980		2.0	0.0	2.0	0.0	1.0
2006	HH78	1978		4.0	0.0	4.0	0.0	1.0
2006	SandraS	1984		1.0	0.0	1.0	0.0	1.0
2006	sara1986	1987		3.0	0.0	3.0	0.0	1.0
2006	musiknallen	1977		1.0	0.0	1.0	0.0	1.0
2006	missH	1984		1.0	0.0	1.0	0.0	1.0
2006	Diwa	1974		9.0	1.0	8.0	0.1111111111111111	0.8888888888888888
2006	CuteElliz	1988		3.0	0.0	3.0	0.0	1.0
2006	EMR	1986		2.0	0.0	2.0	0.0	1.0
2006	bettyboopan	1985		2.0	0.0	2.0	0.0	1.0
2006	Smilla0608	1981		1.0	0.0	1.0	0.0	1.0
2006	saralways	1978		1.0	0.0	1.0	0.0	1.0
2006	Tjiklex	1987		1.0	0.0	1.0	0.0	1.0
2006	Mitti	1982		1.0	0.0	1.0	0.0	1.0
2006	JoelBus	1986		2.0	0.0	2.0	0.0	1.0
2006	Rastafairy	1987		2.0	0.0	2.0	0.0	1.0
2006	Eldflamman	1981		1.0	0.0	1.0	0.0	1.0
2006	bripoint	1968		2.0	0.0	2.0	0.0	1.0
2006	lieh	1971		2.0	0.0	2.0	0.0	1.0
2006	Bellizzzzz	1986		1.0	0.0	1.0	0.0	1.0
2006	Turran	1976		1.0	0.0	1.0	0.0	1.0
2006	morotsland	1981		5.0	0.0	5.0	0.0	1.0
2006	Pallas	1974		48.0	1.0	47.0	0.020833333333333332	0.9791666666666666
2006	AnnaKlara	1971		3.0	0.0	3.0	0.0	1.0
2006	Burmakatten	1975		1.0	0.0	1.0	0.0	1.0
2006	Amandia	1982		4.0	1.0	3.0	0.25	0.75
2006	Bojangles	1971		3.0	0.0	3.0	0.0	1.0
2006	Moomin	1982		10.0	4.0	6.0	0.4	0.6
2006	hot fuss	1980		1.0	0.0	1.0	0.0	1.0
2006	FallenAngel	1983		1.0	0.0	1.0	0.0	1.0
2006	giftgrodan	1980		1.0	0.0	1.0	0.0	1.0
2006	Russi	1975		1.0	0.0	1.0	0.0	1.0
2006	Marlene	1967		20.0	3.0	17.0	0.15	0.85
2006	Bigfoot	1979		15.0	0.0	15.0	0.0	1.0
2006	Mammatillfem	1986		5.0	0.0	5.0	0.0	1.0
2006	Maline	1973		3.0	0.0	3.0	0.0	1.0
2006	Sissa83	1984		5.0	0.0	5.0	0.0	1.0
2006	Liveit1971	1972		1.0	0.0	1.0	0.0	1.0
2006	Lallamen	1971		1.0	0.0	1.0	0.0	1.0
2006	Wida	1979		1.0	0.0	1.0	0.0	1.0
2006	Pärlan81	1982		5.0	0.0	5.0	0.0	1.0
2006	LillaEllan	1987		2.0	0.0	2.0	0.0	1.0
2006	Tirnanog	1985		9.0	0.0	9.0	0.0	1.0
2006	Mylla	1980		8.0	0.0	8.0	0.0	1.0
2006	agtiwi	1980		2.0	0.0	2.0	0.0	1.0
2006	chicopico	1983		3.0	0.0	3.0	0.0	1.0
2006	Mamba	1985		3.0	0.0	3.0	0.0	1.0
2006	Jossa82	1983		7.0	0.0	7.0	0.0	1.0
2006	Ellentina	1974		2.0	0.0	2.0	0.0	1.0
2006	prickelina	1983		2.0	0.0	2.0	0.0	1.0
2006	Minday	1956		2.0	0.0	2.0	0.0	1.0
2006	yndra	1978		4.0	0.0	4.0	0.0	1.0
2006	sparveln	1986		1.0	0.0	1.0	0.0	1.0
2006	kixan	1982		11.0	0.0	11.0	0.0	1.0
2006	1980 längtar	1981		10.0	0.0	10.0	0.0	1.0
2006	Claudia gbg	1980		3.0	0.0	3.0	0.0	1.0
2006	asaA	1984		9.0	4.0	5.0	0.4444444444444444	0.5555555555555556
2006	Sara K	1986		14.0	0.0	14.0	0.0	1.0
2006	Michanna	1978		1.0	0.0	1.0	0.0	1.0
2006	pippin	1987		1.0	1.0	0.0	1.0	0.0
2006	Norpan81	1982		8.0	0.0	8.0	0.0	1.0
2006	Vitsippa	1973		3.0	0.0	3.0	0.0	1.0
2006	smurfen84	1985		1.0	0.0	1.0	0.0	1.0
2006	icaS	1969		3.0	0.0	3.0	0.0	1.0
2006	Anlin	1983		2.0	0.0	2.0	0.0	1.0
2006	Skogsstjärnan	1968		4.0	0.0	4.0	0.0	1.0
2006	Susstuss	1984		2.0	0.0	2.0	0.0	1.0
2006	Mammatezz81	1982		1.0	0.0	1.0	0.0	1.0
2006	sandrafia	1984		1.0	0.0	1.0	0.0	1.0
2006	Gubbas	1976		4.0	0.0	4.0	0.0	1.0
2006	Williamsmamma	1980		4.0	0.0	4.0	0.0	1.0
2006	kirsikka	1966		2.0	0.0	2.0	0.0	1.0
2006	Jezza	1985		2.0	1.0	1.0	0.5	0.5
2006	Lorelei	1978		3.0	0.0	3.0	0.0	1.0
2006	lia79	1980		1.0	0.0	1.0	0.0	1.0
2006	Christina86	1987		1.0	0.0	1.0	0.0	1.0
2006	Joje	1975		4.0	0.0	4.0	0.0	1.0
2006	Yin	1985		1.0	0.0	1.0	0.0	1.0
2006	TeeTee	1988		4.0	0.0	4.0	0.0	1.0
2006	Jennski	1983		6.0	0.0	6.0	0.0	1.0
2006	CoolJen	1980		5.0	1.0	4.0	0.2	0.8
2006	texel	1971		1.0	0.0	1.0	0.0	1.0
2006	1985	1986		4.0	0.0	4.0	0.0	1.0
2006	Bara Sarah	1987		1.0	0.0	1.0	0.0	1.0
2006	Lenen	1985		5.0	0.0	5.0	0.0	1.0
2006	Rix	1972		2.0	0.0	2.0	0.0	1.0
2006	Diana P	1982		4.0	0.0	4.0	0.0	1.0
2006	lillasysteryster	1981		5.0	1.0	4.0	0.2	0.8
2006	Lucky	1980		1.0	0.0	1.0	0.0	1.0
2006	bubbelmaja	1978		9.0	0.0	9.0	0.0	1.0
2006	CeeJay	1973		10.0	1.0	9.0	0.1	0.9
2006	Scraptroll	1984		3.0	0.0	3.0	0.0	1.0
2006	Veran	1973		1.0	0.0	1.0	0.0	1.0
2006	Flamma	1984		1.0	0.0	1.0	0.0	1.0
2006	fru bengtsson	1972		3.0	0.0	3.0	0.0	1.0
2006	Emsingen	1977		4.0	0.0	4.0	0.0	1.0
2006	Maria2	1978		1.0	0.0	1.0	0.0	1.0
2006	Saltlakrits	1984		11.0	1.0	10.0	0.09090909090909091	0.9090909090909091
2006	CamillaJ	1985		2.0	0.0	2.0	0.0	1.0
2006	Maximumtaste	1988		2.0	0.0	2.0	0.0	1.0
2006	Tilda	1981		2.0	0.0	2.0	0.0	1.0
2006	Nallen	1980		1.0	0.0	1.0	0.0	1.0
2006	lokisse	1961		2.0	0.0	2.0	0.0	1.0
2006	fröken	1977		3.0	0.0	3.0	0.0	1.0
2006	Katja80	1981		1.0	0.0	1.0	0.0	1.0
2006	Theresa1	1980		2.0	0.0	2.0	0.0	1.0
2006	Pompelipossa	1968		1.0	0.0	1.0	0.0	1.0
2006	jesslin	1973		5.0	0.0	5.0	0.0	1.0
2006	Izamoon	1982		1.0	0.0	1.0	0.0	1.0
2006	carola 79	1980		1.0	0.0	1.0	0.0	1.0
2006	Trissvinnaren	1974		6.0	0.0	6.0	0.0	1.0
2006	Louise 77	1978		1.0	0.0	1.0	0.0	1.0
2006	Tiril	1977		1.0	0.0	1.0	0.0	1.0
2006	Farth Vader	1974		1.0	0.0	1.0	0.0	1.0
2006	TheKakan	1980		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2006	carola78	1979		2.0	0.0	2.0	0.0	1.0
2006	Eddiesmamma	1986		10.0	0.0	10.0	0.0	1.0
2006	Linda3	1982		2.0	0.0	2.0	0.0	1.0
2006	BlueBlue	1985		7.0	0.0	7.0	0.0	1.0
2006	Kalina	1971		4.0	0.0	4.0	0.0	1.0
2006	cid	1985		2.0	0.0	2.0	0.0	1.0
2006	UWO BaraJag	1973		2.0	0.0	2.0	0.0	1.0
2006	gulleplutten	1981		1.0	0.0	1.0	0.0	1.0
2006	FannyB	1982		1.0	1.0	0.0	1.0	0.0
2006	Sophias	1985		1.0	0.0	1.0	0.0	1.0
2006	anja1661	1983		5.0	0.0	5.0	0.0	1.0
2006	Julianna	1974		1.0	0.0	1.0	0.0	1.0
2006	Mrs B	1984		6.0	0.0	6.0	0.0	1.0
2006	sommar 77	1978		1.0	0.0	1.0	0.0	1.0
2006	Lakritsglassen	1983		2.0	0.0	2.0	0.0	1.0
2006	irrepirre	1985		4.0	0.0	4.0	0.0	1.0
2006	Tobidoo	1978		3.0	0.0	3.0	0.0	1.0
2006	Rona	1983		1.0	0.0	1.0	0.0	1.0
2006	sol1	1984		3.0	0.0	3.0	0.0	1.0
2006	mama30	1987		7.0	0.0	7.0	0.0	1.0
2006	Kryztina	1978		8.0	0.0	8.0	0.0	1.0
2006	Ulle 74	1975		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2006	FridaLee	1987		1.0	0.0	1.0	0.0	1.0
2006	andypandy	1976		5.0	0.0	5.0	0.0	1.0
2006	Kärnan	1979		2.0	0.0	2.0	0.0	1.0
2006	IrreVirre	1971		1.0	0.0	1.0	0.0	1.0
2006	Alfaqueen	1977		2.0	0.0	2.0	0.0	1.0
2006	solrosen81	1982		2.0	0.0	2.0	0.0	1.0
2006	Madde30	1986		1.0	0.0	1.0	0.0	1.0
2006	Sofiej	1987		4.0	0.0	4.0	0.0	1.0
2006	luzorsus	1978		2.0	0.0	2.0	0.0	1.0
2006	zmurfan	1974		1.0	0.0	1.0	0.0	1.0
2006	Mjölk	1976		2.0	0.0	2.0	0.0	1.0
2006	Lady Unicorn	1980		1.0	0.0	1.0	0.0	1.0
2006	Vikingafrun	1974		2.0	0.0	2.0	0.0	1.0
2006	guldplutt	1971		1.0	0.0	1.0	0.0	1.0
2006	meesa	1983		1.0	0.0	1.0	0.0	1.0
2006	Dellan	1967		1.0	0.0	1.0	0.0	1.0
2006	Mammut80	1981		4.0	0.0	4.0	0.0	1.0
2006	Happy me	1976		3.0	0.0	3.0	0.0	1.0
2006	Medium	1973		3.0	0.0	3.0	0.0	1.0
2006	Mar ia	1981		1.0	0.0	1.0	0.0	1.0
2006	Syster C	1980		1.0	0.0	1.0	0.0	1.0
2006	Kabo	1981		1.0	0.0	1.0	0.0	1.0
2006	doriah	1980		2.0	0.0	2.0	0.0	1.0
2006	Sofiafia	1985		1.0	0.0	1.0	0.0	1.0
2006	Alexandria	1974		1.0	0.0	1.0	0.0	1.0
2006	nr1	1979		1.0	0.0	1.0	0.0	1.0
2006	Groover	1973		3.0	0.0	3.0	0.0	1.0
2006	1982	1982		2.0	0.0	2.0	0.0	1.0
2006	Snutten	1981		1.0	0.0	1.0	0.0	1.0
2006	Ankungen	1968		2.0	0.0	2.0	0.0	1.0
2006	FrökenH	1987		2.0	0.0	2.0	0.0	1.0
2006	downismor	1979		2.0	1.0	1.0	0.5	0.5
2006	Alfonsmamman	1982		1.0	0.0	1.0	0.0	1.0
2006	stinur	1981		1.0	0.0	1.0	0.0	1.0
2006	ALJO	1987		2.0	1.0	1.0	0.5	0.5
2006	Tereza	1974		1.0	0.0	1.0	0.0	1.0
2006	Freyja	1985		1.0	0.0	1.0	0.0	1.0
2006	Gul13	1969		1.0	0.0	1.0	0.0	1.0
2006	Sunshine78	1979		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2006	Maddeli	1984		1.0	0.0	1.0	0.0	1.0
2006	fjunis	1978		1.0	0.0	1.0	0.0	1.0
2006	panter	1982		1.0	0.0	1.0	0.0	1.0
2006	Maräng	1986		2.0	0.0	2.0	0.0	1.0
2006	Impertiff	1974		2.0	0.0	2.0	0.0	1.0
2006	gosmamman	1983		1.0	0.0	1.0	0.0	1.0
2006	Sirimånstråle	1980		1.0	0.0	1.0	0.0	1.0
2006	Busfröet	1981		1.0	0.0	1.0	0.0	1.0
2006	Nymphéa	1979		1.0	0.0	1.0	0.0	1.0
2006	Junibarn	1981		1.0	0.0	1.0	0.0	1.0
2006	jenn82	1983		2.0	0.0	2.0	0.0	1.0
2006	big mama	1973		3.0	0.0	3.0	0.0	1.0
2006	83an	1984		1.0	0.0	1.0	0.0	1.0
2006	student	1982		3.0	0.0	3.0	0.0	1.0
2006	Wkd chick	1980		1.0	0.0	1.0	0.0	1.0
2006	stress	1971		5.0	0.0	5.0	0.0	1.0
2006	villa villekulla	1984		1.0	0.0	1.0	0.0	1.0
2006	Amazon	1977		1.0	0.0	1.0	0.0	1.0
2006	Knoza	1983		3.0	0.0	3.0	0.0	1.0
2006	Wilmisen	1986		2.0	0.0	2.0	0.0	1.0
2006	msmalin	1982		3.0	0.0	3.0	0.0	1.0
2006	foxy	1982		2.0	0.0	2.0	0.0	1.0
2006	nami	1981		1.0	0.0	1.0	0.0	1.0
2006	höst	1975		1.0	0.0	1.0	0.0	1.0
2006	Mamma33	1979		3.0	0.0	3.0	0.0	1.0
2006	skruttis11	1982		2.0	0.0	2.0	0.0	1.0
2006	Vårblomma	1985		2.0	0.0	2.0	0.0	1.0
2006	Sissily	1982		1.0	1.0	0.0	1.0	0.0
2006	Tess26	1981		2.0	0.0	2.0	0.0	1.0
2006	CissiS	1983		1.0	0.0	1.0	0.0	1.0
2006	mariiee	1986		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2006	soffien	1986		3.0	0.0	3.0	0.0	1.0
2006	modestyclara	1979		2.0	0.0	2.0	0.0	1.0
2006	Snowieflickan	1982		3.0	0.0	3.0	0.0	1.0
2006	Vickyb	1985		2.0	1.0	1.0	0.5	0.5
2006	Marleen	1986		2.0	0.0	2.0	0.0	1.0
2006	cajsalisa	1967		2.0	1.0	1.0	0.5	0.5
2006	majzzan	1981		2.0	0.0	2.0	0.0	1.0
2006	penni	1984		3.0	0.0	3.0	0.0	1.0
2006	jazzkatten	1981		7.0	0.0	7.0	0.0	1.0
2006	Lynn84	1985		1.0	0.0	1.0	0.0	1.0
2006	Anti75	1976		1.0	0.0	1.0	0.0	1.0
2006	LillaRu	1971		2.0	0.0	2.0	0.0	1.0
2006	Misan S	1976		1.0	0.0	1.0	0.0	1.0
2006	rundafrida	1984		5.0	0.0	5.0	0.0	1.0
2006	BBQ	1982		1.0	0.0	1.0	0.0	1.0
2006	FruHH	1973		1.0	0.0	1.0	0.0	1.0
2006	My sunshine	1986		1.0	0.0	1.0	0.0	1.0
2006	sanneq	1980		1.0	0.0	1.0	0.0	1.0
2006	Mysmonstret	1981		2.0	0.0	2.0	0.0	1.0
2006	Mango Morsan	1986		1.0	0.0	1.0	0.0	1.0
2006	Fama123	1974		1.0	0.0	1.0	0.0	1.0
2006	Pilgrimka	1980		1.0	0.0	1.0	0.0	1.0
2006	stinaliza	1972		1.0	0.0	1.0	0.0	1.0
2006	KevinsMamma83	1984		1.0	0.0	1.0	0.0	1.0
2006	emya	1982		1.0	0.0	1.0	0.0	1.0
2006	StinaL	1987		1.0	0.0	1.0	0.0	1.0
2006	virre80	1981		1.0	1.0	0.0	1.0	0.0
2006	MysSarah	1976		2.0	0.0	2.0	0.0	1.0
2006	svischan	1983		2.0	0.0	2.0	0.0	1.0
2006	MartinaE	1985		1.0	1.0	0.0	1.0	0.0
2006	En glad tjej	1979		2.0	0.0	2.0	0.0	1.0
2006	mammamia77	1978		1.0	0.0	1.0	0.0	1.0
2006	A72	1973		5.0	0.0	5.0	0.0	1.0
2006	zitis81	1982		2.0	0.0	2.0	0.0	1.0
2006	Serafine	1981		2.0	0.0	2.0	0.0	1.0
2006	Nenniz	1985		1.0	0.0	1.0	0.0	1.0
2006	nonno	1985		2.0	0.0	2.0	0.0	1.0
2006	Pinja	1975		1.0	0.0	1.0	0.0	1.0
2006	ness	1967		1.0	0.0	1.0	0.0	1.0
2006	Gurkmeja	1966		1.0	0.0	1.0	0.0	1.0
2006	MrsC	1985		1.0	0.0	1.0	0.0	1.0
2006	Bosco	1981		1.0	0.0	1.0	0.0	1.0
2006	Pyret3	1966		2.0	1.0	1.0	0.5	0.5
2006	stephanie	1986		1.0	0.0	1.0	0.0	1.0
2006	james	1982		1.0	0.0	1.0	0.0	1.0
2006	Caza	1983		4.0	0.0	4.0	0.0	1.0
2006	Lillfot	1984		1.0	0.0	1.0	0.0	1.0
2006	Hella78	1979		1.0	0.0	1.0	0.0	1.0
2006	lottizm	1985		2.0	0.0	2.0	0.0	1.0
2006	MiieRO	1981		2.0	0.0	2.0	0.0	1.0
2006	Mymlann	1979		1.0	0.0	1.0	0.0	1.0
2006	Anka75	1976		1.0	0.0	1.0	0.0	1.0
2006	Trollvinter	1984		3.0	0.0	3.0	0.0	1.0
2006	Fembarnsmorsan	1972		1.0	0.0	1.0	0.0	1.0
2006	Alexandra85	1986		5.0	0.0	5.0	0.0	1.0
2006	Jossi82	1983		1.0	0.0	1.0	0.0	1.0
2006	Airam	1966		1.0	0.0	1.0	0.0	1.0
2006	Gladhannapanna	1972		9.0	0.0	9.0	0.0	1.0
2006	Tuntalisa	1977		1.0	0.0	1.0	0.0	1.0
2006	Tricia	1980		7.0	0.0	7.0	0.0	1.0
2006	asparinC	1980		3.0	0.0	3.0	0.0	1.0
2006	Rainbow	1976		3.0	0.0	3.0	0.0	1.0
2006	elinville	1981		1.0	0.0	1.0	0.0	1.0
2006	Pia73	1973		1.0	0.0	1.0	0.0	1.0
2006	Lillatroll	1974		1.0	0.0	1.0	0.0	1.0
2006	Min högsta önskan	1979		1.0	0.0	1.0	0.0	1.0
2006	kate79	1980		4.0	0.0	4.0	0.0	1.0
2006	Lill Fia	1980		1.0	0.0	1.0	0.0	1.0
2006	sariat	1986		1.0	0.0	1.0	0.0	1.0
2006	Acantha	1976		2.0	0.0	2.0	0.0	1.0
2006	Ninizen	1975		4.0	0.0	4.0	0.0	1.0
2006	TessaS	1974		2.0	0.0	2.0	0.0	1.0
2006	eleonore	1984		1.0	1.0	0.0	1.0	0.0
2006	Maggi74	1975		1.0	0.0	1.0	0.0	1.0
2006	skinny	1982		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2006	Niccipicci	1976		2.0	0.0	2.0	0.0	1.0
2006	SaraSofie	1973		2.0	0.0	2.0	0.0	1.0
2006	Anniqa84	1985		2.0	0.0	2.0	0.0	1.0
2006	Emma N	1982		5.0	0.0	5.0	0.0	1.0
2006	ökenblomman	1981		2.0	1.0	1.0	0.5	0.5
2006	svea84	1985		1.0	0.0	1.0	0.0	1.0
2006	dianmant76	1977		2.0	1.0	1.0	0.5	0.5
2006	a queer star	1984		1.0	0.0	1.0	0.0	1.0
2006	Froggis	1975		4.0	1.0	3.0	0.25	0.75
2006	Joona	1978		2.0	0.0	2.0	0.0	1.0
2006	Sophie82	1983		1.0	0.0	1.0	0.0	1.0
2006	Mrs J	1977		1.0	1.0	0.0	1.0	0.0
2006	Emeliee	1981		3.0	0.0	3.0	0.0	1.0
2006	Juppepuppe	1980		1.0	0.0	1.0	0.0	1.0
2006	Terez	1984		1.0	0.0	1.0	0.0	1.0
2006	83a	1984		1.0	0.0	1.0	0.0	1.0
