period	username	yob	agebin	total	v1abs	v2abs	v1rel	v2rel
2016	deam	1987		1.0	0.0	1.0	0.0	1.0
2016	jagärjagvemärdu	1995		6.0	0.0	6.0	0.0	1.0
2016	Inheaven	1988		4.0	0.0	4.0	0.0	1.0
2016	RapidAngel	1982		10.0	5.0	5.0	0.5	0.5
2016	Nummer tre	1982		2.0	1.0	1.0	0.5	0.5
2016	ourdreamsaboutababy	1993		4.0	1.0	3.0	0.25	0.75
2016	Alvsten	1987		15.0	1.0	14.0	0.06666666666666667	0.9333333333333333
2016	stepanova	1989		8.0	4.0	4.0	0.5	0.5
2016	Lilla C	1979		8.0	8.0	0.0	1.0	0.0
2016	Mizzteaze	1976		3.0	0.0	3.0	0.0	1.0
2016	LauraPalmer	1985		1.0	1.0	0.0	1.0	0.0
2016	Flisan79	1980		19.0	0.0	19.0	0.0	1.0
2016	Svart ros	1983		1.0	1.0	0.0	1.0	0.0
2016	TillFlorida	1979		2.0	0.0	2.0	0.0	1.0
2016	Missermajser	1974		3.0	3.0	0.0	1.0	0.0
2016	Anotherone	1980		17.0	5.0	12.0	0.29411764705882354	0.7058823529411765
2016	iMitera	1982		5.0	1.0	4.0	0.2	0.8
2016	Sven Erik Johansson	1964		2.0	2.0	0.0	1.0	0.0
2016	Fnollet	1989		1.0	0.0	1.0	0.0	1.0
2016	Kawthar	1995		5.0	1.0	4.0	0.2	0.8
2016	varmlanning	1991		13.0	0.0	13.0	0.0	1.0
2016	Fililuran	1985		2.0	1.0	1.0	0.5	0.5
2016	Linneablomman	1987		2.0	2.0	0.0	1.0	0.0
2016	rosagubben	1993		1.0	0.0	1.0	0.0	1.0
2016	Eleonor01	1982		4.0	1.0	3.0	0.25	0.75
2016	enola	1978		2.0	0.0	2.0	0.0	1.0
2016	Regndamen	1981		6.0	0.0	6.0	0.0	1.0
2016	Vinterliljan	1989		6.0	5.0	1.0	0.8333333333333334	0.16666666666666666
2016	Erizajo	1985		7.0	6.0	1.0	0.8571428571428571	0.14285714285714285
2016	Colisa	1981		2.0	2.0	0.0	1.0	0.0
2016	Jordgubbarmeglass	1987		3.0	0.0	3.0	0.0	1.0
2016	Pluttisen	1992		6.0	0.0	6.0	0.0	1.0
2016	Fkvi	1995		17.0	0.0	17.0	0.0	1.0
2016	Minfamilj	1978		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2016	Ellaria	1990		1.0	0.0	1.0	0.0	1.0
2016	rabbes	1996		1.0	1.0	0.0	1.0	0.0
2016	TheKakan	1980		1.0	0.0	1.0	0.0	1.0
2016	LejonSa	1985		4.0	2.0	2.0	0.5	0.5
2016	Februari16	1988		7.0	7.0	0.0	1.0	0.0
2016	Missmli	1992		1.0	0.0	1.0	0.0	1.0
2016	syntharen	1980		31.0	2.0	29.0	0.06451612903225806	0.9354838709677419
2016	ebe91	1992		35.0	1.0	34.0	0.02857142857142857	0.9714285714285714
2016	Fjällsippa	1980		4.0	1.0	3.0	0.25	0.75
2016	LHUF	1980		2.0	0.0	2.0	0.0	1.0
2016	JoelBus	1986		2.0	1.0	1.0	0.5	0.5
2016	mother87	1988		1.0	0.0	1.0	0.0	1.0
2016	Rumpelstiltskins	1990		3.0	3.0	0.0	1.0	0.0
2016	Fru Anna	1972		2.0	2.0	0.0	1.0	0.0
2016	Plärtan	1990		2.0	0.0	2.0	0.0	1.0
2016	Meowbaby	1986		3.0	0.0	3.0	0.0	1.0
2016	AAke	1987		10.0	0.0	10.0	0.0	1.0
2016	ssa123	1982		2.0	0.0	2.0	0.0	1.0
2016	Misscaswell	1986		3.0	3.0	0.0	1.0	0.0
2016	idm	1990		15.0	0.0	15.0	0.0	1.0
2016	lillterror	1986		32.0	2.0	30.0	0.0625	0.9375
2016	LMG	1995		6.0	0.0	6.0	0.0	1.0
2016	Wooden	1990		13.0	0.0	13.0	0.0	1.0
2016	safiia	1986		7.0	5.0	2.0	0.7142857142857143	0.2857142857142857
2016	Tjej78	1979		5.0	0.0	5.0	0.0	1.0
2016	pco	1987		3.0	0.0	3.0	0.0	1.0
2016	boomstar	1972		1.0	1.0	0.0	1.0	0.0
2016	kixan	1982		2.0	1.0	1.0	0.5	0.5
2016	Kuben	1975		2.0	2.0	0.0	1.0	0.0
2016	LillyL	1985		4.0	0.0	4.0	0.0	1.0
2016	Mollan79	1979		9.0	0.0	9.0	0.0	1.0
2016	Nemi76	1977		1.0	0.0	1.0	0.0	1.0
2016	Sativa	1990		1.0	1.0	0.0	1.0	0.0
2016	8airam8	1980		10.0	10.0	0.0	1.0	0.0
2016	SkogsstjärnN	1986		7.0	0.0	7.0	0.0	1.0
2016	Iskristall	1977		34.0	1.0	33.0	0.029411764705882353	0.9705882352941176
2016	Symetrical	1984		53.0	16.0	37.0	0.3018867924528302	0.6981132075471698
2016	Sälma Riit	1978		6.0	6.0	0.0	1.0	0.0
2016	frucgsvensson	1990		14.0	6.0	8.0	0.42857142857142855	0.5714285714285714
2016	Kina79	1980		1.0	1.0	0.0	1.0	0.0
2016	tuntemattomana	1986		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2016	Krafs	1981		2.0	0.0	2.0	0.0	1.0
2016	Emy88	1989		1.0	0.0	1.0	0.0	1.0
2016	mymamasaid	1975		2.0	0.0	2.0	0.0	1.0
2016	Kroken	1980		1.0	0.0	1.0	0.0	1.0
2016	mamma1970	1977		1.0	1.0	0.0	1.0	0.0
2016	Bettyboopan1984	1985		1.0	0.0	1.0	0.0	1.0
2016	modesty74	1975		7.0	1.0	6.0	0.14285714285714285	0.8571428571428571
2016	Söderomslottsskogen	1987		8.0	7.0	1.0	0.875	0.125
2016	Trillian80	1986		6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2016	VäntanochLängtan	1985		1.0	0.0	1.0	0.0	1.0
2016	Hjelm	1989		1.0	0.0	1.0	0.0	1.0
2016	Maya75	1975		1.0	0.0	1.0	0.0	1.0
2016	fantasy06	1983		1.0	0.0	1.0	0.0	1.0
2016	Ivana1988	1989		24.0	11.0	13.0	0.4583333333333333	0.5416666666666666
2016	Moorii	1983		57.0	1.0	56.0	0.017543859649122806	0.9824561403508771
2016	Crazy catlady	1983		6.0	0.0	6.0	0.0	1.0
2016	Tr0ust	1991		2.0	2.0	0.0	1.0	0.0
2016	skatergirl81	1982		3.0	0.0	3.0	0.0	1.0
2016	HepaticaNobilis	1988		3.0	3.0	0.0	1.0	0.0
2016	Helendi	1976		2.0	2.0	0.0	1.0	0.0
2016	irrbloss_83	1983		23.0	2.0	21.0	0.08695652173913043	0.9130434782608695
2016	Ca_rr_o87	1988		4.0	0.0	4.0	0.0	1.0
2016	gosis	1983		4.0	0.0	4.0	0.0	1.0
2016	Tokgurkan	1990		5.0	0.0	5.0	0.0	1.0
2016	NILE90	1991		4.0	0.0	4.0	0.0	1.0
2016	rpl	1985		6.0	0.0	6.0	0.0	1.0
2016	Cherryay	1987		11.0	0.0	11.0	0.0	1.0
2016	Norrlandstjejen	1986		2.0	0.0	2.0	0.0	1.0
2016	Utflykt i verkligheten	1980		28.0	0.0	28.0	0.0	1.0
2016	Redcat	1993		22.0	0.0	22.0	0.0	1.0
2016	Bustrollen	1988		2.0	0.0	2.0	0.0	1.0
2016	columbus	1990		40.0	0.0	40.0	0.0	1.0
2016	Tussilago6	1982		16.0	15.0	1.0	0.9375	0.0625
2016	pimpim78	1979		5.0	0.0	5.0	0.0	1.0
2016	Emmissara	1996		37.0	0.0	37.0	0.0	1.0
2016	hope88	1989		40.0	0.0	40.0	0.0	1.0
2016	Axioria1	1979		3.0	0.0	3.0	0.0	1.0
2016	LadyViolet	1983		4.0	1.0	3.0	0.25	0.75
2016	celluliten	1987		1.0	0.0	1.0	0.0	1.0
2016	SamsonS	1990		8.0	0.0	8.0	0.0	1.0
2016	MiniV	1986		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2016	pandoraDiem	1986		18.0	7.0	11.0	0.3888888888888889	0.6111111111111112
2016	nepe	1989		1.0	1.0	0.0	1.0	0.0
2016	LisenB	1988		10.0	0.0	10.0	0.0	1.0
2016	Lilla Luna	1993		20.0	0.0	20.0	0.0	1.0
2016	LovisaC	1985		2.0	1.0	1.0	0.5	0.5
2016	Tvåbarnsmamman79	1980		4.0	2.0	2.0	0.5	0.5
2016	Mariro	1990		16.0	7.0	9.0	0.4375	0.5625
2016	Hallondricka	1989		7.0	0.0	7.0	0.0	1.0
2016	olw24311	1979		5.0	2.0	3.0	0.4	0.6
2016	burehed	1987		1.0	0.0	1.0	0.0	1.0
2016	Leeandra	1983		13.0	4.0	9.0	0.3076923076923077	0.6923076923076923
2016	Beebii	1980		18.0	2.0	16.0	0.1111111111111111	0.8888888888888888
2016	Summerchild	1985		6.0	2.0	4.0	0.3333333333333333	0.6666666666666666
2016	SarahJ	1983		2.0	1.0	1.0	0.5	0.5
2016	lima76	1977		13.0	13.0	0.0	1.0	0.0
2016	Moneal	1988		4.0	0.0	4.0	0.0	1.0
2016	Gamlamamman	1977		12.0	6.0	6.0	0.5	0.5
2016	Ettanvändarnamningenannanhar	1976		9.0	0.0	9.0	0.0	1.0
2016	BjörkW	1992		2.0	0.0	2.0	0.0	1.0
2016	Svansjön	1986		5.0	0.0	5.0	0.0	1.0
2016	1900920802	1993		9.0	1.0	8.0	0.1111111111111111	0.8888888888888888
2016	thecoc	1991		6.0	3.0	3.0	0.5	0.5
2016	Matl	1986		18.0	2.0	16.0	0.1111111111111111	0.8888888888888888
2016	Mysabelle	1991		1.0	0.0	1.0	0.0	1.0
2016	EmmaRoSa	1984		1.0	0.0	1.0	0.0	1.0
2016	MissKS	1982		1.0	0.0	1.0	0.0	1.0
2016	elinville	1981		7.0	0.0	7.0	0.0	1.0
2016	HonanHöna	1985		10.0	5.0	5.0	0.5	0.5
2016	mammsen79	1980		5.0	0.0	5.0	0.0	1.0
2016	Miriami	1978		4.0	3.0	1.0	0.75	0.25
2016	Videungen	1989		1.0	0.0	1.0	0.0	1.0
2016	Yarrow	1984		2.0	0.0	2.0	0.0	1.0
2016	Mika86	1987		11.0	0.0	11.0	0.0	1.0
2016	Hazel Grace	1990		31.0	1.0	30.0	0.03225806451612903	0.967741935483871
2016	Bobno1	1986		1.0	0.0	1.0	0.0	1.0
2016	Norrlänning86	1987		5.0	1.0	4.0	0.2	0.8
2016	Kary	1982		12.0	8.0	4.0	0.6666666666666666	0.3333333333333333
2016	grinchen	1982		1.0	0.0	1.0	0.0	1.0
2016	nonameleft	1976		5.0	4.0	1.0	0.8	0.2
2016	Micka!	1982		18.0	0.0	18.0	0.0	1.0
2016	FridaBjoerk	1992		1.0	0.0	1.0	0.0	1.0
2016	FLovesA	1986		18.0	2.0	16.0	0.1111111111111111	0.8888888888888888
2016	becka1989	1990		17.0	3.0	14.0	0.17647058823529413	0.8235294117647058
2016	Millis81	1982		1.0	0.0	1.0	0.0	1.0
2016	emzerus	1984		22.0	1.0	21.0	0.045454545454545456	0.9545454545454546
2016	paron	1987		1.0	0.0	1.0	0.0	1.0
2016	Tatami	1976		13.0	2.0	11.0	0.15384615384615385	0.8461538461538461
2016	FrökenMp	1993		6.0	0.0	6.0	0.0	1.0
2016	LinneaL	1988		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2016	emjh	1978		1.0	1.0	0.0	1.0	0.0
2016	anas998	1992		4.0	1.0	3.0	0.25	0.75
2016	Krickelin med Naemi	1983		2.0	1.0	1.0	0.5	0.5
2016	Selina04	1982		7.0	0.0	7.0	0.0	1.0
2016	augustibebis2016	1978		7.0	0.0	7.0	0.0	1.0
2016	Sommarmalva	1980		27.0	2.0	25.0	0.07407407407407407	0.9259259259259259
2016	finder	1991		3.0	0.0	3.0	0.0	1.0
2016	Kynisen	1986		10.0	0.0	10.0	0.0	1.0
2016	lilsis	1982		5.0	0.0	5.0	0.0	1.0
2016	carro90	1991		3.0	0.0	3.0	0.0	1.0
2016	LeyasMamma	1989		4.0	0.0	4.0	0.0	1.0
2016	vainilla	1988		3.0	0.0	3.0	0.0	1.0
2016	Maggie24	1993		1.0	0.0	1.0	0.0	1.0
2016	JaQ	1990		1.0	0.0	1.0	0.0	1.0
2016	Raggsockan	1989		6.0	0.0	6.0	0.0	1.0
2016	Lady K	1986		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2016	sobrio88	1989		2.0	0.0	2.0	0.0	1.0
2016	mollaMalina	1987		2.0	0.0	2.0	0.0	1.0
2016	Elenic	1978		34.0	1.0	33.0	0.029411764705882353	0.9705882352941176
2016	MeAndBaby	1982		7.0	0.0	7.0	0.0	1.0
2016	vikkey	1984		5.0	0.0	5.0	0.0	1.0
2016	Madre2014	1994		2.0	0.0	2.0	0.0	1.0
2016	Seb81	1982		3.0	0.0	3.0	0.0	1.0
2016	Tessie83	1984		2.0	0.0	2.0	0.0	1.0
2016	AKF	1979		6.0	4.0	2.0	0.6666666666666666	0.3333333333333333
2016	Frida Li	1986		6.0	0.0	6.0	0.0	1.0
2016	Icis86	1987		5.0	0.0	5.0	0.0	1.0
2016	ungmamma2011	1990		1.0	0.0	1.0	0.0	1.0
2016	Frkmaria	1985		24.0	0.0	24.0	0.0	1.0
2016	Nils-Eric	1986		1.0	1.0	0.0	1.0	0.0
2016	druvan52	1981		1.0	0.0	1.0	0.0	1.0
2016	Jenny E	1979		25.0	23.0	2.0	0.92	0.08
2016	anonymis3ns	1990		6.0	0.0	6.0	0.0	1.0
2016	alesig	1990		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2016	Aurora82	1983		1.0	0.0	1.0	0.0	1.0
2016	Bell13	1975		23.0	9.0	14.0	0.391304347826087	0.6086956521739131
2016	AnneliR	1987		1.0	1.0	0.0	1.0	0.0
2016	Novembersmile	1991		1.0	0.0	1.0	0.0	1.0
2016	Villhaenbebbe	1992		10.0	0.0	10.0	0.0	1.0
2016	Mildamilda	1982		1.0	0.0	1.0	0.0	1.0
2016	Emmsii	1991		10.0	1.0	9.0	0.1	0.9
2016	Astrid92	1992		16.0	2.0	14.0	0.125	0.875
2016	Calliope	1978		7.0	0.0	7.0	0.0	1.0
2016	hggeli	1985		3.0	0.0	3.0	0.0	1.0
2016	Ossie	1976		1.0	0.0	1.0	0.0	1.0
2016	Linutis	1994		2.0	0.0	2.0	0.0	1.0
2016	fiasofia	1985		1.0	0.0	1.0	0.0	1.0
2016	pysselmajjo	1983		1.0	0.0	1.0	0.0	1.0
2016	ErikaST80	1981		2.0	2.0	0.0	1.0	0.0
2016	mammamumin	1983		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2016	MrsBroderTuck	1988		1.0	1.0	0.0	1.0	0.0
2016	Leola	1987		1.0	0.0	1.0	0.0	1.0
2016	MajaMaria79	1980		6.0	6.0	0.0	1.0	0.0
2016	MaryM	1976		17.0	4.0	13.0	0.23529411764705882	0.7647058823529411
2016	jjeessiicahh	1985		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2016	Don3	1987		1.0	0.0	1.0	0.0	1.0
2016	elin1989	1990		13.0	13.0	0.0	1.0	0.0
2016	MsM84	1985		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2016	caveat emptor	1985		5.0	0.0	5.0	0.0	1.0
2016	L 91	1992		6.0	0.0	6.0	0.0	1.0
2016	Tribute	1988		10.0	1.0	9.0	0.1	0.9
2016	Hustru	1961		6.0	3.0	3.0	0.5	0.5
2016	Lucy Cat	1989		1.0	1.0	0.0	1.0	0.0
2016	chokladspad	1979		1.0	1.0	0.0	1.0	0.0
2016	anna7607	1977		2.0	1.0	1.0	0.5	0.5
2016	Önskan94	1995		4.0	3.0	1.0	0.75	0.25
2016	MamaSniff	1979		3.0	3.0	0.0	1.0	0.0
2016	Joline84	1985		2.0	0.0	2.0	0.0	1.0
2016	Tuss 1	1974		1.0	1.0	0.0	1.0	0.0
2016	Babyfeber	1990		3.0	0.0	3.0	0.0	1.0
2016	Annsiss	1983		1.0	0.0	1.0	0.0	1.0
2016	Lavish	1986		4.0	3.0	1.0	0.75	0.25
2016	Pojkmamma2	1989		1.0	0.0	1.0	0.0	1.0
2016	bullen1984	1985		3.0	0.0	3.0	0.0	1.0
2016	Pinje	1972		1.0	0.0	1.0	0.0	1.0
2016	MissNastrax	1989		7.0	0.0	7.0	0.0	1.0
2016	mandolin76	1975		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2016	JennieLj	1991		8.0	3.0	5.0	0.375	0.625
2016	Irma01	1978		11.0	10.0	1.0	0.9090909090909091	0.09090909090909091
2016	Whitehorse1979	1980		7.0	2.0	5.0	0.2857142857142857	0.7142857142857143
2016	LillaTjockaBertil	1986		4.0	2.0	2.0	0.5	0.5
2016	EmmaMag	1984		1.0	1.0	0.0	1.0	0.0
2016	lemonina	1981		2.0	0.0	2.0	0.0	1.0
2016	välj användarnamn	1988		3.0	0.0	3.0	0.0	1.0
2016	fornminne	1977		3.0	3.0	0.0	1.0	0.0
2016	yodi	1980		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2016	m0desty	1975		2.0	0.0	2.0	0.0	1.0
2016	border1	1981		5.0	0.0	5.0	0.0	1.0
2016	Primulina	1987		1.0	0.0	1.0	0.0	1.0
2016	Jojile	1986		1.0	0.0	1.0	0.0	1.0
2016	Houdini	1966		2.0	0.0	2.0	0.0	1.0
2016	RockingSkåne	1981		1.0	1.0	0.0	1.0	0.0
2016	prospicientia	1979		4.0	4.0	0.0	1.0	0.0
2016	Danniboy	1993		2.0	0.0	2.0	0.0	1.0
2016	Läkarhustru	1991		1.0	0.0	1.0	0.0	1.0
2016	MammaBecca	1982		5.0	4.0	1.0	0.8	0.2
2016	Tobythegunn	1991		5.0	4.0	1.0	0.8	0.2
2016	villintevaramed	1985		74.0	21.0	53.0	0.28378378378378377	0.7162162162162162
2016	Aiyana	1963		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2016	Betty Boop	1974		1.0	1.0	0.0	1.0	0.0
2016	Allex	1974		12.0	4.0	8.0	0.3333333333333333	0.6666666666666666
2016	KCEG	1984		6.0	4.0	2.0	0.6666666666666666	0.3333333333333333
2016	PennyLane	1979		1.0	0.0	1.0	0.0	1.0
2016	LindizJ	1980		1.0	0.0	1.0	0.0	1.0
2016	sweetlife	1993		1.0	1.0	0.0	1.0	0.0
2016	stellanocte	1984		6.0	6.0	0.0	1.0	0.0
2016	Man 1973	1974		2.0	2.0	0.0	1.0	0.0
2016	Calici	1981		2.0	0.0	2.0	0.0	1.0
2016	Grynet2010	1981		2.0	2.0	0.0	1.0	0.0
2016	Utan Barn	1968		1.0	0.0	1.0	0.0	1.0
2016	Lejla	1980		2.0	2.0	0.0	1.0	0.0
2016	Livetsgång	1989		16.0	0.0	16.0	0.0	1.0
2016	Akira Öken	1982		4.0	4.0	0.0	1.0	0.0
2016	huskur	1963		1.0	1.0	0.0	1.0	0.0
2016	Mina72	1973		6.0	0.0	6.0	0.0	1.0
2016	eid	1985		12.0	10.0	2.0	0.8333333333333334	0.16666666666666666
2016	Littlefriend	1982		4.0	0.0	4.0	0.0	1.0
2016	TAN	1987		1.0	1.0	0.0	1.0	0.0
2016	emphz	1995		1.0	0.0	1.0	0.0	1.0
2016	hanna8911	1990		1.0	1.0	0.0	1.0	0.0
2016	Älskarbebisar	1989		1.0	0.0	1.0	0.0	1.0
2016	hannis	1979		3.0	0.0	3.0	0.0	1.0
2016	kucke	1984		11.0	0.0	11.0	0.0	1.0
2016	MalynCazzandra	1988		3.0	0.0	3.0	0.0	1.0
2016	Cecilah	1987		9.0	0.0	9.0	0.0	1.0
2016	SSK13	1990		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2016	livias	1983		5.0	0.0	5.0	0.0	1.0
2016	copycat	1987		9.0	1.0	8.0	0.1111111111111111	0.8888888888888888
2016	lilaemma	1981		4.0	0.0	4.0	0.0	1.0
2016	TheKlister1990	1991		1.0	0.0	1.0	0.0	1.0
2016	FrökenE1985	1986		14.0	1.0	13.0	0.07142857142857142	0.9285714285714286
2016	miamarina84	1985		3.0	3.0	0.0	1.0	0.0
2016	Dhevil	1989		3.0	0.0	3.0	0.0	1.0
2016	Pigall	1990		1.0	1.0	0.0	1.0	0.0
2016	Guffy78	1979		23.0	2.0	21.0	0.08695652173913043	0.9130434782608695
2016	Emmie79	1980		2.0	0.0	2.0	0.0	1.0
2016	klaraanders	1987		11.0	0.0	11.0	0.0	1.0
2016	pugsnotdrugs	1988		3.0	0.0	3.0	0.0	1.0
2016	larssonc	1991		11.0	1.0	10.0	0.09090909090909091	0.9090909090909091
2016	Kåtisroinen	1990		5.0	0.0	5.0	0.0	1.0
2016	AnnieLauren	1989		1.0	0.0	1.0	0.0	1.0
2016	HäxanSurtant	1980		3.0	0.0	3.0	0.0	1.0
2016	isen	1988		1.0	0.0	1.0	0.0	1.0
2016	Nenna9	1984		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2016	sweetcandy	1988		3.0	0.0	3.0	0.0	1.0
2016	Iza2011	1984		1.0	0.0	1.0	0.0	1.0
2016	smulis85	1986		16.0	2.0	14.0	0.125	0.875
2016	sawyer	1990		3.0	0.0	3.0	0.0	1.0
2016	Anna Hbg	1981		3.0	3.0	0.0	1.0	0.0
2016	sweetnos	1990		1.0	1.0	0.0	1.0	0.0
2016	eelinh	1991		4.0	1.0	3.0	0.25	0.75
2016	Maajsi	1990		1.0	1.0	0.0	1.0	0.0
2016	vi blir 3	1986		1.0	0.0	1.0	0.0	1.0
2016	Acire94	1995		1.0	0.0	1.0	0.0	1.0
2016	Lilithmoon	1981		1.0	0.0	1.0	0.0	1.0
2016	vargveum	1971		24.0	15.0	9.0	0.625	0.375
2016	Man 78	1978		3.0	3.0	0.0	1.0	0.0
2016	Maltemånsson	1976		1.0	1.0	0.0	1.0	0.0
2016	Youker	1968		2.0	0.0	2.0	0.0	1.0
2016	lupus solitarius	1968		2.0	2.0	0.0	1.0	0.0
2016	Neol	1976		4.0	0.0	4.0	0.0	1.0
2016	steffo75	1975		1.0	0.0	1.0	0.0	1.0
2016	redstripe	1978		1.0	0.0	1.0	0.0	1.0
2016	Hillbillie	1964		1.0	1.0	0.0	1.0	0.0
2016	Superfurry	1986		11.0	11.0	0.0	1.0	0.0
2016	MariaC	1984		7.0	2.0	5.0	0.2857142857142857	0.7142857142857143
2016	Sarah32	1983		7.0	2.0	5.0	0.2857142857142857	0.7142857142857143
2016	Tess1984	1985		7.0	0.0	7.0	0.0	1.0
2016	Jossan1986	1987		1.0	0.0	1.0	0.0	1.0
2016	Libra77	1978		5.0	5.0	0.0	1.0	0.0
2016	Mariana79	1980		14.0	10.0	4.0	0.7142857142857143	0.2857142857142857
2016	MoM11	1975		2.0	0.0	2.0	0.0	1.0
2016	ivfbullen	1987		10.0	10.0	0.0	1.0	0.0
2016	malre	1982		18.0	0.0	18.0	0.0	1.0
2016	Kvinna84a	1985		1.0	0.0	1.0	0.0	1.0
2016	Hey.orange	1987		2.0	0.0	2.0	0.0	1.0
2016	Niaa	1989		11.0	0.0	11.0	0.0	1.0
2016	Frazze	1979		28.0	24.0	4.0	0.8571428571428571	0.14285714285714285
2016	jagkan	1978		3.0	0.0	3.0	0.0	1.0
2016	johjen	1977		6.0	0.0	6.0	0.0	1.0
2016	Söndag	1985		4.0	0.0	4.0	0.0	1.0
2016	pipperoni	1973		7.0	7.0	0.0	1.0	0.0
2016	Maraki73	1974		2.0	0.0	2.0	0.0	1.0
2016	Solkattan	1976		3.0	0.0	3.0	0.0	1.0
2016	PeeWee44	1972		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2016	Marrelita85	1986		7.0	0.0	7.0	0.0	1.0
2016	Citrona	1980		1.0	0.0	1.0	0.0	1.0
2016	Busfrö10	1979		2.0	1.0	1.0	0.5	0.5
2016	ammela	1986		4.0	2.0	2.0	0.5	0.5
2016	linoa131	1982		13.0	6.0	7.0	0.46153846153846156	0.5384615384615384
2016	Andje	1977		1.0	1.0	0.0	1.0	0.0
2016	Emmet1976	1977		2.0	0.0	2.0	0.0	1.0
2016	MAD86	1987		1.0	0.0	1.0	0.0	1.0
2016	fröken fegis	1980		2.0	1.0	1.0	0.5	0.5
2016	Mjbo	1992		1.0	0.0	1.0	0.0	1.0
2016	Hope7	1988		1.0	0.0	1.0	0.0	1.0
2016	Mooki	1975		9.0	9.0	0.0	1.0	0.0
2016	Dalkullan	1985		2.0	2.0	0.0	1.0	0.0
2016	Frmid	1987		6.0	0.0	6.0	0.0	1.0
2016	Asams5	1984		1.0	0.0	1.0	0.0	1.0
2016	Sessan2016	1983		5.0	2.0	3.0	0.4	0.6
2016	Vårt väntrum	1988		4.0	1.0	3.0	0.25	0.75
2016	Savasana	1974		2.0	0.0	2.0	0.0	1.0
2016	Bappen	1981		8.0	1.0	7.0	0.125	0.875
2016	Tulpa	1972		6.0	2.0	4.0	0.3333333333333333	0.6666666666666666
2016	Zesssan	1986		1.0	0.0	1.0	0.0	1.0
2017	Jw83	1984		27.0	1.0	26.0	0.037037037037037035	0.9629629629629629
2017	AndreaBD	1965		82.0	81.0	1.0	0.9878048780487805	0.012195121951219513
2017	Lena	1980		24.0	1.0	23.0	0.041666666666666664	0.9583333333333334
2017	Seven Costanza	1984		28.0	4.0	24.0	0.14285714285714285	0.8571428571428571
2017	Minime01	1986		3.0	0.0	3.0	0.0	1.0
2017	Meowbaby	1986		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2017	Pudan	1968		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2017	MissNastrax	1989		7.0	0.0	7.0	0.0	1.0
2017	Tecum	1957		43.0	40.0	3.0	0.9302325581395349	0.06976744186046512
2017	riboflavin	1985		24.0	0.0	24.0	0.0	1.0
2017	Mullvaden	1985		24.0	24.0	0.0	1.0	0.0
2017	Moonprincess	1987		1.0	0.0	1.0	0.0	1.0
2017	erikaABC	1978		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2017	Domesticgoddess	1976		26.0	26.0	0.0	1.0	0.0
2017	Minimalen	1964		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2017	Preet90	1992		10.0	0.0	10.0	0.0	1.0
2017	Lucy Cat	1989		2.0	1.0	1.0	0.5	0.5
2017	gahadas	1989		5.0	1.0	4.0	0.2	0.8
2017	Unikus	1972		1.0	1.0	0.0	1.0	0.0
2017	NomenNescio	1987		44.0	38.0	6.0	0.8636363636363636	0.13636363636363635
2017	K Kalle	1982		14.0	13.0	1.0	0.9285714285714286	0.07142857142857142
2017	jjeessiicahh	1985		8.0	3.0	5.0	0.375	0.625
2017	Dumbledore	1984		30.0	4.0	26.0	0.13333333333333333	0.8666666666666667
2017	Emmissara	1996		1.0	0.0	1.0	0.0	1.0
2017	Jessie 89	1990		1.0	0.0	1.0	0.0	1.0
2017	VandrarEnsam	1980		5.0	2.0	3.0	0.4	0.6
2017	carpediem86	1987		5.0	1.0	4.0	0.2	0.8
2017	Anotherone	1980		28.0	9.0	19.0	0.32142857142857145	0.6785714285714286
2017	FreeForAll	1984		1.0	0.0	1.0	0.0	1.0
2017	iMitera	1982		4.0	1.0	3.0	0.25	0.75
2017	Rumpelstiltskins	1990		6.0	3.0	3.0	0.5	0.5
2017	Spegelbilden	1987		7.0	0.0	7.0	0.0	1.0
2017	LaFontaine	1985		1.0	0.0	1.0	0.0	1.0
2017	Meriall	1980		80.0	5.0	75.0	0.0625	0.9375
2017	Ab imo pectore	1984		1.0	0.0	1.0	0.0	1.0
2017	ItsyBitsy	1965		5.0	1.0	4.0	0.2	0.8
2017	Nomourn	1990		9.0	4.0	5.0	0.4444444444444444	0.5555555555555556
2017	Astarte	1980		4.0	4.0	0.0	1.0	0.0
2017	Threezool	1987		1.0	1.0	0.0	1.0	0.0
